parent,child,weight,files
ID00408,1371.1816,3,1,1,1,0
ID00409,33.0,14,1,1,1,0
ID00406,1.725,13,1,0,1,0
ID00407,6.1365,17,1,0,1,0
ID00404,2951.583,3,1,1,1,0
ID00405,448.5936,3,1,1,1,0
ID00402,36.5863,59,1,1,1,0
ID00163,1.884,118,1,1,1,0
ID00400,1.8904,123,1,1,1,0
ID00401,1151.7962,32,1,1,1,0
ID00162,0.8098,129,1,1,1,0
ID00569,1.5681,134,1,1,1,0
ID00568,1.8072,107,1,1,1,0
ID00383,1.8352,116,1,0,1,0
ID00327,1.1003,93,1,1,1,0
ID00326,1.2931,126,1,1,1,0
ID00325,1.3791,124,1,1,1,0
ID00324,1.1044,113,1,1,1,0
ID00323,0.1083,116,1,1,1,0
ID00322,2.3795,26,1,1,1,0
ID00321,3.4329,34,1,1,1,0
ID00320,33.0,22,1,1,1,0
ID00329,1.8883,117,1,1,1,0
ID00328,1.2031,137,1,1,1,0
ID00103,1.2592,103,1,1,1,0
ID00102,1.0855,103,1,1,1,0
ID00101,1.888,95,1,1,1,0
ID00100,0.7196,111,1,1,1,0
ID00107,1303.4984,30,1,1,1,0
ID00106,1.2371,96,1,1,1,0
ID00105,0.918,121,1,1,1,0
ID00104,0.9631,99,1,1,1,0
ID00662,1.234,137,1,1,1,0
ID00598,1.1188,105,1,1,1,0
ID00109,45.6422,54,1,1,1,0
ID00108,49.847,52,1,1,1,0
ID00666,889.8066,42,1,1,1,0
ID00667,44.5191,70,1,1,1,0
ID00664,1.593,102,1,1,1,0
ID00599,1.3056,135,1,1,1,0
ID00068,1.6825,100,1,1,1,0
ID00069,1.7317,121,1,1,1,0
ID00064,1.6389,120,1,1,1,0
ID00065,1.092,102,1,1,1,0
ID00066,1.4065,137,1,1,1,0
ID00067,1.6378,128,1,1,1,0
ID00060,1.124,122,1,1,1,0
ID00061,0.9352,139,1,0,1,0
ID00062,1.4878,102,1,1,1,0
ID00063,0.8987,93,1,1,1,0
ID00590,1.0611,124,1,1,1,0
ID00591,1.4314,125,1,1,1,0
ID00619,0.098,112,1,1,1,0
ID00618,2.2761,24,1,1,1,0
ID00617,6.5873,22,1,0,1,0
ID00616,33.0,19,1,0,1,0
ID00615,1191.5977,24,1,1,1,0
ID00614,5.3894,23,1,0,1,0
ID00613,1.6071,13,1,0,1,0
ID00612,475.737,24,1,1,1,0
ID00611,1224.9711,34,1,1,1,0
ID00610,54.1,77,1,1,1,0
ID00198,1915.2776,16,1,1,1,0
ID00199,449.1431,16,1,1,1,0
ID00190,1.5658,130,1,1,1,0
ID00191,0.8669,102,1,1,1,0
ID00192,1.4543,115,1,1,1,0
ID00193,1.3175,119,1,1,1,0
ID00194,0.7811,116,1,0,1,0
ID00195,1580.268,25,1,1,1,0
ID00196,27.7098,68,1,1,1,0
ID00197,44.3771,66,1,1,1,0
ID00396,1.1215,100,1,1,1,0
ID00397,1.2081,104,1,1,1,0
ID00394,0.7543,125,1,0,1,0
ID00395,0.9406,102,1,1,1,0
ID00392,1.1482,93,1,1,1,0
ID00393,1.3926,104,1,1,1,0
ID00390,1.636,94,1,1,1,0
ID00391,0.9705,136,1,0,1,0
ID00398,0.8209,95,1,0,1,0
ID00399,1.0476,121,1,1,1,0
ID00403,50.2488,58,1,1,1,0
ID00442,1.3919,107,1,1,1,0
ID00443,1.6767,109,1,1,1,0
ID00440,0.0982,95,1,1,1,0
ID00441,1.7383,135,1,1,1,0
ID00446,1.2292,100,1,1,1,0
ID00447,1.1663,112,1,1,1,0
ID00444,1.5763,126,1,1,1,0
ID00445,1.578,133,1,1,1,0
ID00448,1.4904,98,1,1,1,0
ID00449,1.5629,130,1,1,1,0
ID00668,32.9285,72,1,1,1,0
ID00244,1.1433,98,1,1,1,0
ID00245,0.8799,129,1,1,1,0
ID00246,1.6513,137,1,1,1,0
ID00247,1.2557,118,1,1,1,0
ID00240,1.52,119,1,1,1,0
ID00241,1.1022,122,1,1,1,0
ID00242,1.5798,120,1,1,1,0
ID00243,1.601,99,1,1,1,0
ID00363,1.3308,122,1,1,1,0
ID00362,1.2148,106,1,1,1,0
ID00361,1.0559,134,1,1,1,0
ID00360,1.3295,130,1,1,1,0
ID00248,1.7615,133,1,1,1,0
ID00249,1.0819,102,1,0,1,0
ID00365,1.1303,113,1,1,1,0
ID00364,1.4806,98,1,1,1,0
ID00437,33.0,14,1,0,1,0
ID00436,1480.3394,6,1,1,1,0
ID00435,5.8606,19,1,0,1,0
ID00434,1.713,12,1,0,1,0
ID00433,394.2876,6,1,1,1,0
ID00432,2775.8156,6,1,1,1,0
ID00431,54.8995,50,1,1,1,0
ID00430,30.6573,51,1,1,1,0
ID00536,1.1182,115,1,1,1,0
ID00537,1.7769,104,1,1,1,0
ID00534,0.805,123,1,0,1,0
ID00535,0.9782,127,1,1,1,0
ID00532,0.9212,135,1,1,1,0
ID00533,1.4094,128,1,1,1,0
ID00439,2.2453,6,1,1,1,0
ID00438,4.4851,22,1,0,1,0
ID00558,0.0777,123,1,0,1,0
ID00020,29.4125,64,1,1,1,0
ID00021,3319.5128,0,1,1,1,0
ID00022,451.3142,0,1,1,1,0
ID00023,1.2374,12,1,0,1,0
ID00024,6.5159,14,1,1,1,0
ID00025,1334.412,0,1,1,1,0
ID00026,33.0,12,1,1,1,0
ID00027,4.1961,17,1,1,1,0
ID00028,0.9521,0,1,1,1,0
ID00029,0.1074,113,1,1,1,0
0,ID00021,ID00022,ID00025,ID00028
1,ID00169,ID00170,ID00173,ID00176
2,ID00578,ID00579,ID00582,ID00585
3,ID00404,ID00405,ID00408,ID00411
4,ID00080,ID00081,ID00084,ID00087
5,ID00374,ID00375,ID00378,ID00381
6,ID00432,ID00433,ID00436,ID00439
7,ID00226,ID00227,ID00230,ID00233
8,ID00049,ID00050,ID00053,ID00056
9,ID00522,ID00523,ID00526,ID00529
10,ID00639,ID00640,ID00643,ID00646
11,ID00550,ID00551,ID00554,ID00557
12,ID00429,ID00524,ID00434,ID00082,ID00228,ID00171,ID00023,ID00026
13,ID00519,ID00613,ID00200,ID00051,ID00376,ID00580,ID00406,ID00174
14,ID00575,ID00671,ID00317,ID00494,ID00552,ID00641,ID00437,ID00085,ID00583,ID00409,ID00024
15,ID00461,ID00462,ID00465,ID00172
16,ID00198,ID00199,ID00202,ID00175
17,ID00166,ID00112,ID00463,ID00345,ID00527,ID00379,ID00231,ID00584,ID00407,ID00027
18,ID00340,ID00344,ID00347,ID00205,ID00468
19,ID00547,ID00288,ID00256,ID00616,ID00203,ID00555,ID00054,ID00644,ID00377,ID00435,ID00410,ID00350
20,ID00636,ID00497,ID00466,ID00348,ID00525,ID00645,ID00581
21,ID00492,ID00493,ID00496,ID00499
22,ID00343,ID00320,ID00617,ID00201,ID00528,ID00052,ID00438,ID00086,ID00229
23,ID00371,ID00140,ID00674,ID00259,ID00498,ID00614,ID00349,ID00556,ID00055,ID00642,ID00380,ID00232
24,ID00608,ID00612,ID00615,ID00618
25,ID00195,ID00115,ID00318,ID00346,ID00204,ID00083
26,ID00315,ID00316,ID00319,ID00322
27,ID00110,ID00111,ID00114,ID00117
28,ID00283,ID00287,ID00290,ID00293
29,ID00251,ID00255,ID00258,ID00261
30,ID00107,ID00143,ID00291,ID00672,ID00113,ID00467,ID00553
31,ID00669,ID00670,ID00673,ID00676
32,ID00401,ID00144,ID00675,ID00260,ID00495,ID00464
33,ID00286,ID00289,ID00257
34,ID00611,ID00292,ID00321
35,ID00018,ID00141,ID00116
36,ID00254
37,ID00138,ID00139,ID00142,ID00145
38,ID00046
39,ID00135
40,ID00077
41,ID00312
42,ID00666
43,ID00489
44,ID00458
45,ID00223
46,ID00373
47,ID00372
48,ID00577
49,ID00576
50,ID00431
51,ID00430
52,ID00108
53,ID00549
54,ID00109
55,ID00048
56,ID00548
57,ID00047
58,ID00403
59,ID00402
60,ID00168
61,ID00167
62,ID00079
63,ID00019
64,ID00020
65,ID00078
66,ID00197
67,ID00521
68,ID00196
69,ID00520
70,ID00667
71,ID00314
72,ID00668
73,ID00491
74,ID00285
75,ID00313
76,ID00460
77,ID00610
78,ID00459
79,ID00490
80,ID00609
81,ID00284
82,ID00342
83,ID00638
84,ID00341
85,ID00252
86,ID00637
87,ID00253
88,ID00137
89,ID00225
90,ID00224
91,ID00136
92,ID00306,ID00353,ID00544,ID00094,ID00633,ID00481,ID00217,ID00132,ID00009
93,ID00663,ID00488,ID00040,ID00359,ID00567,ID00063,ID00392,ID00327,ID00013
94,ID00309,ID00295,ID00426,ID00368,ID00390,ID00538,ID00268,ID00332
95,ID00101,ID00298,ID00059,ID00486,ID00560,ID00387,ID00160,ID00586,ID00398,ID00469,ID00530,ID00440
96,ID00092,ID00106,ID00073,ID00034,ID00208,ID00566,ID00131,ID00334
97,ID00091,ID00181,ID00304,ID00531,ID00221,ID00220,ID00563,ID00271,ID00010,ID00000
98,ID00300,ID00364,ID00477,ID00356,ID00448,ID00455,ID00278,ID00244
99,ID00592,ID00505,ID00096,ID00104,ID00213,ID00457,ID00243,ID00631
100,ID00186,ID00068,ID00089,ID00214,ID00354,ID00446,ID00396,ID00273
101,ID00587,ID00604,ID00600,ID00414,ID00180,ID00093,ID00627,ID00030,ID00279,ID00276
102,ID00664,ID00656,ID00308,ID00062,ID00191,ID00065,ID00042,ID00218,ID00395,ID00249,ID00234
103,ID00593,ID00103,ID00102,ID00473,ID00216,ID00281,ID00127,ID00016
104,ID00654,ID00537,ID00420,ID00185,ID00478,ID00393,ID00397,ID00238
105,ID00661,ID00649,ID00598,ID00543,ID00626,ID00133,ID00269,ID00339
106,ID00651,ID00514,ID00601,ID00362,ID00483,ID00388,ID00037,ID00157,ID00338
107,ID00296,ID00568,ID00178,ID00222,ID00442,ID00219,ID00015,ID00002
108,ID00366,ID00302,ID00425,ID00074,ID00165,ID00280,ID00154,ID00237
109,ID00603,ID00501,ID00045,ID00443,ID00032,ID00161,ID00386,ID00001
110,ID00305,ID00516,ID00539,ID00545,ID00006,ID00559,ID00337,ID00177,ID00266
111,ID00595,ID00413,ID00303,ID00385,ID00100,ID00263,ID00630,ID00275
112,ID00648,ID00479,ID00665,ID00039,ID00562,ID00058,ID00447,ID00634,ID00635,ID00619
113,ID00653,ID00596,ID00475,ID00365,ID00484,ID00542,ID00012,ID00324,ID00057,ID00029
114,ID00415,ID00416,ID00310,ID00471,ID00540,ID00041,ID00155,ID00003,ID00351,ID00122
115,ID00659,ID00192,ID00370,ID00148,ID00536,ID00628,ID00211,ID00412,ID00126
116,ID00660,ID00652,ID00510,ID00383,ID00194,ID00033,ID00149,ID00647,ID00294,ID00134,ID00333,ID00323
117,ID00517,ID00594,ID00606,ID00607,ID00329,ID00159,ID00452,ID00454,ID00121,ID00118
118,ID00183,ID00095,ID00163,ID00625,ID00156,ID00124,ID00247
119,ID00189,ID00193,ID00589,ID00075,ID00031,ID00620,ID00240,ID00622
120,ID00650,ID00511,ID00064,ID00070,ID00487,ID00451,ID00242,ID00336
121,ID00427,ID00069,ID00187,ID00105,ID00476,ID00044,ID00038,ID00399,ID00277
122,ID00188,ID00512,ID00363,ID00453,ID00060,ID00130,ID00274,ID00241
123,ID00503,ID00367,ID00400,ID00209,ID00128,ID00534,ID00235,ID00558,ID00206
124,ID00419,ID00099,ID00590,ID00352,ID00573,ID00621,ID00325,ID00123
125,ID00591,ID00421,ID00658,ID00506,ID00564,ID00482,ID00330,ID00624,ID00394,ID00382
126,ID00297,ID00417,ID00655,ID00485,ID00444,ID00017,ID00326,ID00004
127,ID00299,ID00518,ID00515,ID00565,ID00456,ID00535,ID00267,ID00331
128,ID00588,ID00504,ID00067,ID00533,ID00358,ID00357,ID00265,ID00623,ID00264,ID00262
129,ID00502,ID00418,ID00097,ID00480,ID00164,ID00629,ID00151,ID00162,ID00245
130,ID00190,ID00605,ID00360,ID00472,ID00449,ID00250,ID00008,ID00272
131,ID00423,ID00597,ID00311,ID00424,ID00212,ID00570,ID00210,ID00282,ID00119
132,ID00307,ID00179,ID00036,ID00043,ID00035,ID00541,ID00007,ID00088,ID00236
133,ID00509,ID00182,ID00301,ID00470,ID00445,ID00248,ID00335,ID00125
134,ID00508,ID00561,ID00569,ID00361,ID00474,ID00120,ID00450,ID00005
135,ID00513,ID00599,ID00355,ID00441,ID00574,ID00532,ID00632,ID00014
136,ID00428,ID00090,ID00571,ID00546,ID00071,ID00152,ID00572,ID00391,ID00147,ID00146
137,ID00662,ID00422,ID00072,ID00066,ID00153,ID00246,ID00328,ID00239
138,ID00098,ID00602,ID00076,ID00369,ID00389,ID00011,ID00150,ID00384
139,ID00657,ID00184,ID00507,ID00207,ID00215,ID00061,ID00129,ID00500,ID00158,ID00270
