parent,child,weight,files
ID00198,1915.2776,35,1,1,1,0
ID00199,449.1431,16,0,0,1,0
ID00190,1.5658,104,1,1,1,0
ID00191,0.8669,98,1,0,1,0
ID00192,1.4543,109,1,1,1,0
ID00193,1.3175,119,1,1,1,0
ID00194,0.7811,93,1,1,1,0
ID00195,1580.268,16,1,0,1,0
ID00196,27.7098,66,1,1,1,0
ID00197,44.3771,68,1,1,1,0
ID00396,1.1215,95,1,1,1,0
ID00397,1.2081,122,1,1,1,0
ID00394,0.7543,113,1,1,1,0
ID00395,0.9406,122,1,1,1,0
ID00392,1.1482,101,1,1,1,0
ID00393,1.3926,122,1,1,1,0
ID00390,1.636,133,1,1,1,0
ID00391,0.9705,105,1,1,1,0
ID00398,0.8209,138,1,1,1,0
ID00399,1.0476,94,1,1,1,0
ID00403,50.2488,59,1,1,1,0
ID00442,1.3919,135,1,1,1,0
ID00443,1.6767,96,1,1,1,0
ID00440,0.0982,137,1,1,1,0
ID00441,1.7383,114,1,1,1,0
ID00446,1.2292,118,1,1,1,0
ID00447,1.1663,137,1,0,1,0
ID00444,1.5763,128,1,1,1,0
ID00445,1.578,127,1,1,1,0
ID00448,1.4904,123,1,1,1,0
ID00449,1.5629,131,1,1,1,0
ID00668,32.9285,76,1,1,1,0
ID00244,1.1433,114,1,1,1,0
ID00245,0.8799,96,1,1,1,0
ID00246,1.6513,129,1,1,1,0
ID00247,1.2557,130,1,1,1,0
ID00240,1.52,115,1,1,1,0
ID00241,1.1022,139,1,0,1,0
ID00242,1.5798,139,1,0,1,0
ID00243,1.601,110,1,1,1,0
ID00363,1.3308,118,1,1,1,0
ID00362,1.2148,123,1,1,1,0
ID00361,1.0559,121,1,0,1,0
ID00360,1.3295,103,1,1,1,0
ID00248,1.7615,118,1,1,1,0
ID00249,1.0819,112,1,1,1,0
ID00365,1.1303,124,1,1,1,0
ID00364,1.4806,112,1,1,1,0
ID00437,33.0,14,1,0,1,0
ID00436,1480.3394,2,1,0,1,0
ID00435,5.8606,23,1,1,1,0
ID00434,1.713,5,1,0,1,0
ID00433,394.2876,2,0,0,1,0
ID00432,2775.8156,13,1,1,1,0
ID00431,54.8995,50,1,1,1,0
ID00430,30.6573,51,1,1,1,0
ID00536,1.1182,94,1,1,1,0
ID00537,1.7769,132,1,1,1,0
ID00534,0.805,129,1,1,1,0
ID00535,0.9782,104,1,1,1,0
ID00532,0.9212,131,1,1,1,0
ID00533,1.4094,123,1,1,1,0
ID00439,2.2453,2,1,1,1,0
ID00438,4.4851,22,1,1,1,0
ID00558,0.0777,116,1,1,1,0
ID00020,29.4125,65,1,1,1,0
ID00021,3319.5128,0,1,0,1,0
ID00022,451.3142,0,0,0,1,0
ID00023,1.2374,5,1,0,1,0
ID00024,6.5159,13,1,1,1,0
ID00025,1334.412,0,1,0,1,0
ID00026,33.0,5,1,1,1,0
ID00027,4.1961,7,1,1,1,0
ID00028,0.9521,0,1,1,1,0
ID00029,0.1074,95,1,1,1,0
0,ID00021,ID00022,ID00025,ID00028
1,ID00169,ID00170,ID00173,ID00176
2,ID00429,ID00433,ID00436,ID00439
3,ID00519,ID00523,ID00526,ID00529
4,ID00575,ID00579,ID00582,ID00585
5,ID00578,ID00434,ID00171,ID00023,ID00174,ID00026
6,ID00166,ID00671,ID00524,ID00051,ID00082,ID00228,ID00580,ID00583,ID00175
7,ID00340,ID00344,ID00347,ID00027
8,ID00404,ID00405,ID00408,ID00411
9,ID00547,ID00551,ID00554,ID00557
10,ID00636,ID00640,ID00643,ID00646
11,ID00080,ID00081,ID00084,ID00087
12,ID00374,ID00375,ID00378,ID00381
13,ID00432,ID00376,ID00406,ID00409,ID00024
14,ID00371,ID00613,ID00200,ID00552,ID00641,ID00437,ID00584,ID00172
15,ID00608,ID00612,ID00615,ID00410,ID00581,ID00350
16,ID00195,ID00199,ID00202,ID00205
17,ID00226,ID00227,ID00230,ID00233
18,ID00283,ID00287,ID00290,ID00379,ID00085,ID00407
19,ID00251,ID00255,ID00258,ID00231,ID00618
20,ID00107,ID00111,ID00114,ID00117
21,ID00049,ID00050,ID00053,ID00056
22,ID00401,ID00317,ID00494,ID00463,ID00527,ID00054,ID00644,ID00438
23,ID00018,ID00112,ID00345,ID00203,ID00555,ID00645,ID00086,ID00232,ID00435
24,ID00522,ID00466,ID00528,ID00055,ID00380,ID00229
25,ID00639,ID00556,ID00525,ID00377,ID00083
26,ID00046,ID00288,ID00256,ID00320,ID00616,ID00497,ID00348,ID00467,ID00204,ID00052,ID00642,ID00293
27,ID00135,ID00139,ID00142,ID00145,ID00261
28,ID00550,ID00617,ID00498,ID00349,ID00201,ID00553
29,ID00077,ID00140,ID00674,ID00321,ID00614,ID00346,ID00464
30,ID00312,ID00316,ID00319,ID00322
31,ID00666,ID00670,ID00673,ID00676
32,ID00489,ID00493,ID00496,ID00499
33,ID00458,ID00462,ID00465,ID00468
34,ID00461,ID00318,ID00495
35,ID00198,ID00115
36,ID00223,ID00143,ID00291,ID00259
37,ID00492,ID00675,ID00116
38,ID00343,ID00260,ID00113
39,ID00315,ID00144,ID00292,ID00672
40,ID00110,ID00289,ID00257
41,ID00669,ID00141
42,ID00286
43,ID00611
44,ID00254
45,ID00138
46,ID00373
47,ID00372
48,ID00577
49,ID00576
50,ID00431
51,ID00430
52,ID00108
53,ID00548
54,ID00549
55,ID00109
56,ID00047
57,ID00048
58,ID00402
59,ID00403
60,ID00167
61,ID00168
62,ID00019
63,ID00078
64,ID00079
65,ID00020
66,ID00196
67,ID00520
68,ID00197
69,ID00521
70,ID00667
71,ID00313
72,ID00459
73,ID00490
74,ID00314
75,ID00609
76,ID00668
77,ID00491
78,ID00285
79,ID00460
80,ID00610
81,ID00284
82,ID00342
83,ID00341
84,ID00252
85,ID00637
86,ID00638
87,ID00253
88,ID00137
89,ID00224
90,ID00136
91,ID00225
92,ID00309,ID00366,ID00156,ID00067,ID00540,ID00185,ID00130,ID00412
93,ID00186,ID00194,ID00508,ID00076,ID00218,ID00183,ID00002,ID00333
94,ID00297,ID00536,ID00324,ID00123,ID00399,ID00624,ID00474,ID00546,ID00566
95,ID00091,ID00628,ID00357,ID00059,ID00149,ID00007,ID00396,ID00041,ID00029
96,ID00502,ID00602,ID00155,ID00443,ID00105,ID00030,ID00274,ID00455,ID00245
97,ID00418,ID00414,ID00160,ID00061,ID00589,ID00665,ID00561,ID00210,ID00094,ID00009,ID00088
98,ID00663,ID00509,ID00592,ID00068,ID00298,ID00191,ID00263,ID00294
99,ID00588,ID00486,ID00454,ID00239,ID00008,ID00629,ID00128,ID00214
100,ID00188,ID00657,ID00075,ID00622,ID00106,ID00095,ID00097,ID00574,ID00235
101,ID00092,ID00392,ID00572,ID00216,ID00413,ID00302,ID00151,ID00250
102,ID00514,ID00596,ID00513,ID00004,ID00419,ID00354,ID00516,ID00504,ID00134,ID00118
103,ID00360,ID00181,ID00510,ID00276,ID00336,ID00485,ID00661,ID00058,ID00037
104,ID00190,ID00421,ID00488,ID00535,ID00559,ID00656,ID00154,ID00384,ID00126
105,ID00599,ID00093,ID00654,ID00453,ID00301,ID00606,ID00132,ID00569,ID00391
106,ID00503,ID00352,ID00422,ID00355,ID00479,ID00456,ID00515,ID00063,ID00500,ID00057
107,ID00102,ID00511,ID00310,ID00295,ID00178,ID00518,ID00658,ID00033,ID00538,ID00158,ID00530
108,ID00603,ID00265,ID00070,ID00607,ID00329,ID00268,ID00038,ID00010,ID00000
109,ID00189,ID00477,ID00389,ID00133,ID00192,ID00073,ID00450,ID00013
110,ID00182,ID00594,ID00652,ID00103,ID00473,ID00243,ID00238,ID00165
111,ID00385,ID00417,ID00148,ID00631,ID00207,ID00655,ID00626
112,ID00184,ID00416,ID00131,ID00587,ID00562,ID00159,ID00364,ID00249
113,ID00543,ID00104,ID00304,ID00040,ID00327,ID00120,ID00544,ID00119,ID00394
114,ID00591,ID00441,ID00100,ID00244,ID00017,ID00359,ID00039,ID00122,ID00273
115,ID00593,ID00303,ID00129,ID00042,ID00240,ID00264,ID00153,ID00152,ID00332,ID00323
116,ID00367,ID00451,ID00334,ID00011,ID00236,ID00212,ID00335,ID00563,ID00558
117,ID00089,ID00208,ID00012,ID00306,ID00337,ID00635,ID00425,ID00388
118,ID00363,ID00032,ID00248,ID00353,ID00125,ID00446,ID00649,ID00213,ID00647
119,ID00193,ID00069,ID00014,ID00330,ID00187,ID00369,ID00003,ID00211
120,ID00428,ID00567,ID00358,ID00339,ID00308,ID00326,ID00651,ID00220,ID00180,ID00177
121,ID00653,ID00072,ID00296,ID00427,ID00305,ID00620,ID00361,ID00623,ID00351,ID00619
122,ID00043,ID00625,ID00035,ID00481,ID00370,ID00393,ID00590,ID00397,ID00395
123,ID00064,ID00448,ID00634,ID00533,ID00270,ID00505,ID00362,ID00066
124,ID00307,ID00365,ID00096,ID00507,ID00217,ID00484,ID00331,ID00564,ID00031
125,ID00383,ID00034,ID00475,ID00423,ID00221,ID00157,ID00150,ID00386,ID00382
126,ID00471,ID00424,ID00659,ID00044,ID00662,ID00664,ID00570,ID00600,ID00121,ID00586
127,ID00356,ID00368,ID00472,ID00325,ID00506,ID00179,ID00445,ID00015
128,ID00571,ID00278,ID00280,ID00444,ID00457,ID00090,ID00633
129,ID00568,ID00534,ID00246,ID00163,ID00501,ID00161,ID00480,ID00147,ID00469,ID00146
130,ID00517,ID00560,ID00222,ID00247,ID00483,ID00338,ID00328,ID00162,ID00016
131,ID00036,ID00532,ID00627,ID00601,ID00005,ID00482,ID00573,ID00449
132,ID00478,ID00660,ID00537,ID00127,ID00099,ID00272,ID00271,ID00387
133,ID00648,ID00006,ID00598,ID00595,ID00300,ID00267,ID00390
134,ID00604,ID00621,ID00311,ID00605,ID00545,ID00269,ID00597,ID00065,ID00001
135,ID00442,ID00415,ID00476,ID00420,ID00237,ID00531,ID00426,ID00219,ID00279,ID00262
136,ID00512,ID00071,ID00124,ID00282,ID00541,ID00542,ID00215,ID00565,ID00275
137,ID00062,ID00539,ID00060,ID00277,ID00632,ID00164,ID00447,ID00452,ID00440
138,ID00045,ID00299,ID00398,ID00101,ID00650,ID00630,ID00266,ID00209,ID00206
139,ID00487,ID00400,ID00074,ID00241,ID00098,ID00470,ID00281,ID00242,ID00234
