parent,child,weight,files
ID00402,36.5863,59,1,1,1,0
ID00163,1.884,92,1,1,1,0
ID00400,1.8904,126,1,1,1,0
ID00401,1151.7962,32,1,1,1,0
ID00162,0.8098,127,1,1,1,0
ID00569,1.5681,103,1,1,1,0
ID00568,1.8072,110,1,1,1,0
ID00383,1.8352,123,1,1,1,0
ID00327,1.1003,129,1,1,1,0
ID00326,1.2931,95,1,1,1,0
ID00325,1.3791,134,1,1,1,0
ID00324,1.1044,131,1,1,1,0
ID00323,0.1083,116,1,1,1,0
ID00322,2.3795,26,1,1,1,0
ID00321,3.4329,33,1,0,1,0
ID00320,33.0,22,1,0,1,0
ID00329,1.8883,131,1,1,1,0
ID00328,1.2031,133,1,1,1,0
ID00103,1.2592,101,1,1,1,0
ID00102,1.0855,111,1,1,1,0
ID00101,1.888,98,1,1,1,0
ID00100,0.7196,115,1,1,1,0
ID00107,1303.4984,29,1,0,1,0
ID00106,1.2371,106,1,1,1,0
ID00105,0.918,98,1,1,1,0
ID00104,0.9631,136,1,1,1,0
ID00662,1.234,138,1,1,1,0
ID00598,1.1188,135,1,1,1,0
ID00109,45.6422,54,1,1,1,0
ID00108,49.847,52,1,1,1,0
ID00666,889.8066,42,1,1,1,0
ID00667,44.5191,70,1,1,1,0
ID00664,1.593,103,1,1,1,0
ID00599,1.3056,139,1,1,1,0
ID00068,1.6825,138,1,1,1,0
ID00069,1.7317,115,1,1,1,0
ID00064,1.6389,96,1,1,1,0
ID00065,1.092,119,1,0,1,0
ID00066,1.4065,130,1,1,1,0
ID00067,1.6378,124,1,1,1,0
ID00060,1.124,120,1,1,1,0
ID00061,0.9352,94,1,1,1,0
ID00062,1.4878,100,1,1,1,0
ID00063,0.8987,122,1,1,1,0
ID00590,1.0611,132,1,1,1,0
ID00591,1.4314,125,1,1,1,0
ID00619,0.098,133,1,1,1,0
ID00618,2.2761,23,1,1,1,0
ID00617,6.5873,22,1,0,1,0
ID00616,33.0,19,1,0,1,0
ID00615,1191.5977,23,1,0,1,0
ID00614,5.3894,30,1,0,1,0
ID00613,1.6071,13,1,0,1,0
ID00612,475.737,23,1,1,1,0
ID00611,1224.9711,35,1,1,1,0
ID00610,54.1,78,1,1,1,0
ID00198,1915.2776,16,1,0,1,0
ID00199,449.1431,16,1,1,1,0
ID00190,1.5658,128,1,1,1,0
ID00191,0.8669,104,1,1,1,0
ID00192,1.4543,125,1,1,1,0
ID00193,1.3175,108,1,1,1,0
ID00194,0.7811,124,1,1,1,0
ID00195,1580.268,25,1,1,1,0
ID00196,27.7098,68,1,1,1,0
ID00197,44.3771,66,1,1,1,0
ID00396,1.1215,110,1,1,1,0
ID00397,1.2081,129,1,1,1,0
ID00394,0.7543,106,1,0,1,0
ID00395,0.9406,134,1,1,1,0
ID00392,1.1482,131,1,1,1,0
ID00393,1.3926,129,1,1,1,0
ID00390,1.636,96,1,1,1,0
ID00391,0.9705,123,1,1,1,0
ID00398,0.8209,116,1,1,1,0
ID00399,1.0476,122,1,1,1,0
ID00403,50.2488,58,1,1,1,0
ID00442,1.3919,107,1,1,1,0
ID00443,1.6767,109,1,1,1,0
ID00440,0.0982,98,1,1,1,0
ID00441,1.7383,108,1,1,1,0
ID00446,1.2292,109,1,1,1,0
ID00447,1.1663,94,1,1,1,0
ID00444,1.5763,116,1,1,1,0
ID00445,1.578,111,1,1,1,0
ID00448,1.4904,97,1,0,1,0
ID00449,1.5629,121,1,1,1,0
ID00668,32.9285,72,1,1,1,0
ID00244,1.1433,93,1,1,1,0
ID00245,0.8799,112,1,1,1,0
ID00246,1.6513,102,1,1,1,0
ID00247,1.2557,125,1,1,1,0
ID00240,1.52,117,1,1,1,0
ID00241,1.1022,139,1,1,1,0
ID00242,1.5798,92,1,0,1,0
ID00243,1.601,100,1,1,1,0
ID00363,1.3308,133,1,1,1,0
ID00362,1.2148,132,1,1,1,0
ID00361,1.0559,99,1,0,1,0
ID00360,1.3295,112,1,1,1,0
ID00248,1.7615,110,1,1,1,0
ID00249,1.0819,92,1,0,1,0
ID00365,1.1303,112,1,1,1,0
ID00364,1.4806,93,1,1,1,0
ID00437,33.0,14,1,0,1,0
ID00436,1480.3394,6,1,0,1,0
ID00435,5.8606,19,1,0,1,0
ID00434,1.713,12,1,0,1,0
ID00433,394.2876,6,1,1,1,0
ID00432,2775.8156,6,1,0,1,0
ID00431,54.8995,50,1,1,1,0
ID00430,30.6573,51,1,1,1,0
ID00536,1.1182,130,1,1,1,0
ID00537,1.7769,123,1,1,1,0
ID00534,0.805,139,1,1,1,0
ID00535,0.9782,111,1,1,1,0
ID00532,0.9212,98,1,0,1,0
ID00533,1.4094,93,1,1,1,0
ID00439,2.2453,6,1,1,1,0
ID00438,4.4851,20,1,0,1,0
ID00558,0.0777,120,1,1,1,0
ID00020,29.4125,64,1,1,1,0
ID00021,3319.5128,0,1,0,1,0
ID00022,451.3142,0,1,1,1,0
ID00023,1.2374,12,1,0,1,0
ID00024,6.5159,14,1,1,1,0
ID00025,1334.412,0,1,0,1,0
ID00026,33.0,12,1,1,1,0
ID00027,4.1961,17,1,1,1,0
ID00028,0.9521,0,1,1,1,0
ID00029,0.1074,119,1,1,1,0
0,ID00021,ID00022,ID00025,ID00028
1,ID00169,ID00170,ID00173,ID00176
2,ID00578,ID00579,ID00582,ID00585
3,ID00404,ID00405,ID00408,ID00411
4,ID00080,ID00081,ID00084,ID00087
5,ID00374,ID00375,ID00378,ID00381
6,ID00432,ID00433,ID00436,ID00439
7,ID00226,ID00227,ID00230,ID00233
8,ID00049,ID00050,ID00053,ID00056
9,ID00522,ID00523,ID00526,ID00529
10,ID00639,ID00640,ID00643,ID00646
11,ID00550,ID00551,ID00554,ID00557
12,ID00429,ID00524,ID00434,ID00082,ID00228,ID00171,ID00023,ID00026
13,ID00519,ID00613,ID00200,ID00051,ID00376,ID00580,ID00406,ID00174
14,ID00575,ID00671,ID00317,ID00494,ID00552,ID00641,ID00437,ID00085,ID00583,ID00409,ID00024
15,ID00461,ID00462,ID00465,ID00172
16,ID00198,ID00199,ID00202,ID00175
17,ID00166,ID00112,ID00463,ID00345,ID00527,ID00379,ID00231,ID00584,ID00410,ID00027
18,ID00340,ID00344,ID00347,ID00205,ID00468
19,ID00547,ID00288,ID00256,ID00616,ID00203,ID00555,ID00054,ID00644,ID00377,ID00435,ID00407,ID00350
20,ID00636,ID00497,ID00466,ID00348,ID00525,ID00645,ID00438,ID00581
21,ID00492,ID00493,ID00496,ID00499
22,ID00371,ID00140,ID00320,ID00617,ID00528,ID00052,ID00086,ID00232
23,ID00608,ID00612,ID00615,ID00618
24,ID00343,ID00115,ID00259,ID00498,ID00201,ID00556,ID00055,ID00380,ID00229
25,ID00195,ID00674,ID00349,ID00204,ID00642,ID00083
26,ID00315,ID00316,ID00319,ID00322
27,ID00283,ID00287,ID00290,ID00293
28,ID00251,ID00255,ID00258,ID00261
29,ID00107,ID00111,ID00114,ID00117
30,ID00110,ID00143,ID00291,ID00675,ID00318,ID00614,ID00467,ID00346,ID00553
31,ID00669,ID00670,ID00673,ID00676
32,ID00401,ID00144,ID00672,ID00260,ID00495,ID00464
33,ID00286,ID00292,ID00113,ID00321,ID00257
34,ID00018,ID00289,ID00116
35,ID00611,ID00141
36,ID00254
37,ID00138,ID00139,ID00142,ID00145
38,ID00046
39,ID00135
40,ID00077
41,ID00312
42,ID00666
43,ID00489
44,ID00458
45,ID00223
46,ID00373
47,ID00372
48,ID00577
49,ID00576
50,ID00431
51,ID00430
52,ID00108
53,ID00549
54,ID00109
55,ID00048
56,ID00548
57,ID00047
58,ID00403
59,ID00402
60,ID00168
61,ID00167
62,ID00079
63,ID00019
64,ID00020
65,ID00078
66,ID00197
67,ID00521
68,ID00196
69,ID00520
70,ID00667
71,ID00314
72,ID00668
73,ID00491
74,ID00285
75,ID00313
76,ID00460
77,ID00459
78,ID00610
79,ID00490
80,ID00609
81,ID00284
82,ID00342
83,ID00638
84,ID00341
85,ID00252
86,ID00637
87,ID00253
88,ID00137
89,ID00225
90,ID00224
91,ID00136
92,ID00663,ID00181,ID00163,ID00359,ID00208,ID00155,ID00242,ID00249,ID00234
93,ID00306,ID00364,ID00424,ID00533,ID00093,ID00044,ID00455,ID00150,ID00244
94,ID00309,ID00649,ID00571,ID00369,ID00031,ID00061,ID00447,ID00454,ID00016
95,ID00091,ID00095,ID00589,ID00453,ID00633,ID00559,ID00326,ID00622
96,ID00092,ID00064,ID00385,ID00390,ID00628,ID00282,ID00125
97,ID00186,ID00505,ID00089,ID00473,ID00448,ID00330,ID00151,ID00500,ID00236
98,ID00101,ID00510,ID00477,ID00105,ID00456,ID00532,ID00124,ID00331,ID00440
99,ID00592,ID00072,ID00543,ID00361,ID00574,ID00130,ID00003,ID00351,ID00122,ID00118
100,ID00587,ID00353,ID00062,ID00625,ID00457,ID00243,ID00005
101,ID00300,ID00103,ID00059,ID00546,ID00035,ID00541,ID00007,ID00273
102,ID00593,ID00656,ID00655,ID00506,ID00034,ID00474,ID00246,ID00386,ID00384
103,ID00664,ID00605,ID00310,ID00569,ID00164,ID00120,ID00127,ID00412,ID00001
104,ID00654,ID00597,ID00303,ID00544,ID00191,ID00354,ID00387,ID00452,ID00631
105,ID00603,ID00604,ID00036,ID00486,ID00165,ID00012,ID00238,ID00270,ID00262
106,ID00366,ID00106,ID00600,ID00039,ID00071,ID00281,ID00269,ID00394,ID00382
107,ID00296,ID00099,ID00301,ID00352,ID00180,ID00442,ID00161,ID00450,ID00586,ID00126
108,ID00661,ID00193,ID00096,ID00441,ID00006,ID00268,ID00014
109,ID00651,ID00516,ID00539,ID00443,ID00482,ID00446,ID00278,ID00338
110,ID00648,ID00568,ID00425,ID00545,ID00358,ID00248,ID00396,ID00277
111,ID00595,ID00413,ID00102,ID00470,ID00445,ID00535,ID00267,ID00332
112,ID00305,ID00594,ID00360,ID00365,ID00540,ID00451,ID00037,ID00235,ID00245
113,ID00653,ID00090,ID00426,ID00607,ID00094,ID00153,ID00152,ID00274,ID00266
114,ID00415,ID00416,ID00606,ID00075,ID00484,ID00128,ID00030,ID00279,ID00013
115,ID00517,ID00069,ID00665,ID00480,ID00100,ID00570,ID00149,ID00211,ID00275
116,ID00660,ID00596,ID00507,ID00368,ID00444,ID00156,ID00632,ID00398,ID00333,ID00323
117,ID00189,ID00501,ID00658,ID00207,ID00215,ID00629,ID00240,ID00088,ID00002
118,ID00659,ID00421,ID00475,ID00070,ID00221,ID00250,ID00134,ID00177,ID00239
119,ID00188,ID00295,ID00308,ID00178,ID00564,ID00065,ID00481,ID00160,ID00294,ID00123,ID00029
120,ID00183,ID00488,ID00420,ID00222,ID00060,ID00220,ID00630,ID00158,ID00558
121,ID00503,ID00602,ID00076,ID00356,ID00449,ID00133,ID00624,ID00004
122,ID00297,ID00511,ID00298,ID00471,ID00209,ID00542,ID00063,ID00399,ID00334
123,ID00427,ID00537,ID00383,ID00216,ID00017,ID00572,ID00391,ID00276
124,ID00650,ID00422,ID00067,ID00185,ID00194,ID00627,ID00038,ID00157,ID00336
125,ID00591,ID00192,ID00370,ID00043,ID00562,ID00620,ID00563,ID00247
126,ID00502,ID00179,ID00400,ID00212,ID00033,ID00210,ID00337,ID00339
127,ID00588,ID00561,ID00040,ID00478,ID00032,ID00042,ID00131,ID00162,ID00057
128,ID00190,ID00512,ID00311,ID00187,ID00214,ID00263,ID00218,ID00623,ID00469,ID00530
129,ID00307,ID00418,ID00302,ID00073,ID00573,ID00393,ID00397,ID00327,ID00009
130,ID00299,ID00182,ID00045,ID00066,ID00536,ID00280,ID00015,ID00121
131,ID00419,ID00514,ID00601,ID00414,ID00329,ID00041,ID00392,ID00324,ID00272
132,ID00509,ID00367,ID00590,ID00362,ID00213,ID00159,ID00217,ID00647,ID00132,ID00206
133,ID00508,ID00518,ID00363,ID00531,ID00487,ID00357,ID00129,ID00328,ID00635,ID00619
134,ID00423,ID00479,ID00304,ID00565,ID00560,ID00538,ID00325,ID00395,ID00010,ID00000
135,ID00428,ID00652,ID00598,ID00485,ID00476,ID00388,ID00219,ID00271,ID00147,ID00146
136,ID00513,ID00098,ID00097,ID00104,ID00483,ID00621,ID00566,ID00335,ID00119
137,ID00184,ID00504,ID00515,ID00074,ID00626,ID00265,ID00154,ID00237
138,ID00657,ID00662,ID00068,ID00148,ID00567,ID00011,ID00008,ID00264
139,ID00599,ID00417,ID00355,ID00472,ID00389,ID00058,ID00534,ID00634,ID00241
