parent,child,weight,files
ID00402,36.5863,135,1,1,1,0
ID00163,1.884,114,1,0,1,0
ID00400,1.8904,117,1,0,1,0
ID00401,1151.7962,36,1,1,1,0
ID00162,0.8098,16,1,1,1,0
ID00569,1.5681,56,1,1,1,0
ID00568,1.8072,108,1,1,1,0
ID00383,1.8352,110,1,1,1,0
ID00327,1.1003,119,1,1,1,0
ID00326,1.2931,70,1,1,1,0
ID00325,1.3791,110,1,1,1,0
ID00324,1.1044,122,1,1,1,0
ID00323,0.1083,116,1,1,1,0
ID00322,2.3795,7,1,0,1,0
ID00321,3.4329,0,1,0,1,0
ID00320,33.0,47,1,1,1,0
ID00329,1.8883,116,1,0,1,0
ID00328,1.2031,35,1,1,1,0
ID00103,1.2592,58,1,1,1,0
ID00102,1.0855,112,1,1,1,0
ID00101,1.888,115,1,1,1,0
ID00100,0.7196,4,1,1,1,0
ID00107,1303.4984,39,1,0,1,0
ID00106,1.2371,51,1,1,1,0
ID00105,0.918,42,1,1,1,0
ID00104,0.9631,62,1,1,1,0
ID00662,1.234,49,1,1,1,0
ID00598,1.1188,135,1,1,1,0
ID00109,45.6422,7,1,1,1,0
ID00108,49.847,12,1,1,1,0
ID00666,889.8066,31,1,1,1,0
ID00667,44.5191,2,1,1,1,0
ID00664,1.593,65,1,1,1,0
ID00599,1.3056,78,1,1,1,0
ID00068,1.6825,90,1,1,1,0
ID00069,1.7317,98,1,0,1,0
ID00064,1.6389,76,1,1,1,0
ID00065,1.092,115,1,1,1,0
ID00066,1.4065,127,1,1,1,0
ID00067,1.6378,75,1,1,1,0
ID00060,1.124,138,1,1,1,0
ID00061,0.9352,51,1,1,1,0
ID00062,1.4878,17,1,1,1,0
ID00063,0.8987,36,1,1,1,0
ID00590,1.0611,100,1,1,1,0
ID00591,1.4314,138,1,1,1,0
ID00619,0.098,106,1,1,1,0
ID00618,2.2761,8,1,0,1,0
ID00617,6.5873,1,1,0,1,0
ID00616,33.0,50,1,1,1,0
ID00615,1191.5977,8,1,1,1,0
ID00614,5.3894,0,1,0,1,0
ID00613,1.6071,50,0,0,1,0
ID00612,475.737,50,1,1,1,0
ID00611,1224.9711,38,1,1,1,0
ID00610,54.1,15,1,1,1,0
ID00198,1915.2776,56,1,0,1,0
ID00199,449.1431,56,1,1,1,0
ID00190,1.5658,54,1,1,1,0
ID00191,0.8669,27,1,1,1,0
ID00192,1.4543,8,1,1,1,0
ID00193,1.3175,84,1,1,1,0
ID00194,0.7811,14,1,1,1,0
ID00195,1580.268,46,1,1,1,0
ID00196,27.7098,126,1,1,1,0
ID00197,44.3771,1,1,1,1,0
ID00396,1.1215,136,1,1,1,0
ID00397,1.2081,37,1,1,1,0
ID00394,0.7543,10,1,1,1,0
ID00395,0.9406,55,1,1,1,0
ID00392,1.1482,15,1,1,1,0
ID00393,1.3926,117,1,0,1,0
ID00390,1.636,73,1,1,1,0
ID00391,0.9705,68,1,1,1,0
ID00398,0.8209,18,1,1,1,0
ID00399,1.0476,93,1,1,1,0
ID00403,50.2488,14,1,1,1,0
ID00442,1.3919,116,1,1,1,0
ID00443,1.6767,88,1,1,1,0
ID00440,0.0982,99,1,1,1,0
ID00441,1.7383,99,1,0,1,0
ID00446,1.2292,47,1,1,1,0
ID00447,1.1663,17,1,1,1,0
ID00444,1.5763,60,1,1,1,0
ID00445,1.578,62,1,1,1,0
ID00448,1.4904,19,1,1,1,0
ID00449,1.5629,53,1,1,1,0
ID00668,32.9285,132,1,1,1,0
ID00244,1.1433,11,1,1,1,0
ID00245,0.8799,30,1,1,1,0
ID00246,1.6513,79,1,1,1,0
ID00247,1.2557,57,1,1,1,0
ID00240,1.52,39,1,1,1,0
ID00241,1.1022,121,1,1,1,0
ID00242,1.5798,63,1,1,1,0
ID00243,1.601,68,1,1,1,0
ID00363,1.3308,89,1,1,1,0
ID00362,1.2148,43,1,1,1,0
ID00361,1.0559,96,1,1,1,0
ID00360,1.3295,88,1,1,1,0
ID00248,1.7615,103,1,0,1,0
ID00249,1.0819,109,1,1,1,0
ID00365,1.1303,2,1,1,1,0
ID00364,1.4806,15,1,1,1,0
ID00437,33.0,66,1,1,1,0
ID00436,1480.3394,5,1,0,1,0
ID00435,5.8606,1,1,0,1,0
ID00434,1.713,66,0,0,1,0
ID00433,394.2876,66,1,1,1,0
ID00432,2775.8156,66,1,0,1,0
ID00431,54.8995,16,1,1,1,0
ID00430,30.6573,131,1,1,1,0
ID00536,1.1182,133,1,1,1,0
ID00537,1.7769,105,1,0,1,0
ID00534,0.805,15,1,1,1,0
ID00535,0.9782,71,1,1,1,0
ID00532,0.9212,46,1,1,1,0
ID00533,1.4094,129,1,1,1,0
ID00439,2.2453,5,1,1,1,0
ID00438,4.4851,0,1,0,1,0
ID00558,0.0777,118,1,1,1,0
ID00020,29.4125,128,1,1,1,0
ID00021,3319.5128,73,1,1,1,0
ID00022,451.3142,73,1,1,1,0
ID00023,1.2374,73,0,0,1,0
ID00024,6.5159,3,1,1,1,0
ID00025,1334.412,9,1,0,1,0
ID00026,33.0,73,1,1,1,0
ID00027,4.1961,2,1,1,1,0
ID00028,0.9521,9,1,1,1,0
ID00029,0.1074,85,1,1,1,0
0,ID00147,ID00452,ID00353,ID00047,ID00141,ID00292,ID00675,ID00116,ID00321,ID00257,ID00495,ID00614,ID00464,ID00349,ID00204,ID00553,ID00528,ID00055,ID00642,ID00380,ID00438,ID00083,ID00232,ID00581,ID00410,ID00175
1,ID00093,ID00369,ID00074,ID00197,ID00144,ID00289,ID00672,ID00113,ID00318,ID00260,ID00498,ID00617,ID00467,ID00346,ID00201,ID00556,ID00525,ID00052,ID00645,ID00377,ID00435,ID00086,ID00229,ID00584,ID00407,ID00172
2,ID00013,ID00365,ID00075,ID00667,ID00142,ID00145,ID00027
3,ID00009,ID00483,ID00648,ID00314,ID00673,ID00676,ID00024
4,ID00100,ID00187,ID00182,ID00638,ID00258,ID00261,ID00230,ID00233
5,ID00481,ID00041,ID00388,ID00252,ID00290,ID00293,ID00436,ID00439
6,ID00357,ID00005,ID00098,ID00167,ID00114,ID00117,ID00084,ID00087
7,ID00122,ID00220,ID00629,ID00109,ID00319,ID00322,ID00408,ID00411
8,ID00270,ID00001,ID00192,ID00224,ID00615,ID00618,ID00173,ID00176
9,ID00384,ID00032,ID00423,ID00520,ID00496,ID00499,ID00025,ID00028
10,ID00394,ID00033,ID00620,ID00490,ID00347,ID00350
11,ID00572,ID00244,ID00213,ID00609,ID00202,ID00205
12,ID00635,ID00505,ID00184,ID00108,ID00465,ID00468
13,ID00276,ID00604,ID00133,ID00137,ID00554,ID00557
14,ID00194,ID00273,ID00531,ID00403,ID00643,ID00646
15,ID00534,ID00392,ID00364,ID00610,ID00526,ID00529
16,ID00162,ID00512,ID00419,ID00431,ID00053,ID00056
17,ID00354,ID00447,ID00062,ID00168,ID00378,ID00381
18,ID00398,ID00275,ID00267,ID00549,ID00582,ID00585
19,ID00333,ID00035,ID00448,ID00491
20,ID00563,ID00514,ID00179,ID00285
21,ID00454,ID00501,ID00209,ID00521
22,ID00622,ID00237,ID00305,ID00225
23,ID00158,ID00652,ID00543,ID00373
24,ID00304,ID00155,ID00296,ID00048
25,ID00030,ID00368,ID00265,ID00342
26,ID00665,ID00352,ID00153,ID00577
27,ID00191,ID00574,ID00330,ID00458
28,ID00094,ID00560,ID00517,ID00500,ID00254
29,ID00010,ID00097,ID00212,ID00223
30,ID00245,ID00624,ID00130,ID00489
31,ID00358,ID00236,ID00268,ID00666
32,ID00559,ID00605,ID00651,ID00077
33,ID00339,ID00149,ID00654,ID00312
34,ID00272,ID00486,ID00007,ID00046
35,ID00121,ID00328,ID00475,ID00018
36,ID00063,ID00416,ID00627,ID00401
37,ID00264,ID00397,ID00039,ID00135
38,ID00607,ID00161,ID00661,ID00611
39,ID00211,ID00657,ID00240,ID00107,ID00111,ID00112,ID00115
40,ID00180,ID00594,ID00427,ID00286
41,ID00566,ID00455,ID00120,ID00371
42,ID00105,ID00413,ID00214,ID00110
43,ID00541,ID00362,ID00621,ID00138,ID00139,ID00140,ID00143
44,ID00414,ID00562,ID00565,ID00669,ID00670,ID00671,ID00674
45,ID00631,ID00134,ID00280,ID00283,ID00287,ID00288,ID00291
46,ID00532,ID00014,ID00073,ID00195
47,ID00303,ID00446,ID00389,ID00315,ID00316,ID00317,ID00320
48,ID00310,ID00337,ID00367,ID00251,ID00255,ID00256,ID00259
49,ID00301,ID00662,ID00222,ID00547
50,ID00506,ID00516,ID00012,ID00608,ID00612,ID00613,ID00616
51,ID00061,ID00106,ID00059,ID00575
52,ID00125,ID00602,ID00456,ID00166
53,ID00038,ID00335,ID00449,ID00492,ID00493,ID00494,ID00497
54,ID00037,ID00152,ID00190,ID00343
55,ID00395,ID00208,ID00165,ID00429
56,ID00658,ID00597,ID00569,ID00198,ID00199,ID00200,ID00203
57,ID00042,ID00247,ID00544,ID00636
58,ID00119,ID00103,ID00488,ID00340,ID00344,ID00345,ID00348
59,ID00217,ID00095,ID00415,ID00412,ID00374,ID00375,ID00376,ID00379
60,ID00311,ID00271,ID00444,ID00461,ID00462,ID00463,ID00466
61,ID00218,ID00630,ID00164,ID00519
62,ID00104,ID00472,ID00445,ID00550,ID00551,ID00552,ID00555
63,ID00336,ID00279,ID00242,ID00522,ID00523,ID00524,ID00527
64,ID00482,ID00596,ID00040,ID00049,ID00050,ID00051,ID00054
65,ID00058,ID00504,ID00664,ID00639,ID00640,ID00641,ID00644
66,ID00338,ID00307,ID00603,ID00432,ID00433,ID00434,ID00437
67,ID00474,ID00127,ID00595,ID00080,ID00081,ID00082,ID00085
68,ID00391,ID00181,ID00243,ID00404,ID00405,ID00406,ID00409
69,ID00424,ID00540,ID00011,ID00578,ID00579,ID00580,ID00583
70,ID00334,ID00326,ID00188,ID00226,ID00227,ID00228,ID00231
71,ID00535,ID00573,ID00128,ID00118
72,ID00266,ID00511,ID00571,ID00169,ID00170,ID00171,ID00174
73,ID00239,ID00297,ID00390,ID00021,ID00022,ID00023,ID00026
74,ID00154,ID00421,ID00539
75,ID00157,ID00473,ID00067
76,ID00150,ID00632,ID00064
77,ID00308,ID00451,ID00281
78,ID00589,ID00599,ID00076
79,ID00655,ID00299,ID00246
80,ID00420,ID00518,ID00300
81,ID00487,ID00031,ID00189
82,ID00185,ID00131,ID00593
83,ID00302,ID00387,ID00072
84,ID00298,ID00193,ID00036
85,ID00359,ID00418,ID00045,ID00029
86,ID00126,ID00370,ID00207,ID00206
87,ID00386,ID00269,ID00633
88,ID00002,ID00360,ID00443
89,ID00450,ID00363,ID00309
90,ID00089,ID00156,ID00068
91,ID00295,ID00274,ID00183
92,ID00538,ID00480,ID00479,ID00469
93,ID00399,ID00471,ID00453
94,ID00600,ID00099,ID00017
95,ID00425,ID00008,ID00250
96,ID00361,ID00457,ID00263,ID00262
97,ID00219,ID00159,ID00148
98,ID00277,ID00417,ID00069,ID00057
99,ID00356,ID00470,ID00441,ID00440
100,ID00590,ID00003,ID00663,ID00647
101,ID00656,ID00422,ID00587
102,ID00542,ID00513,ID00626
103,ID00210,ID00124,ID00248,ID00234
104,ID00151,ID00278,ID00592,ID00586
105,ID00331,ID00628,ID00537,ID00530
106,ID00123,ID00282,ID00625,ID00619
107,ID00649,ID00650,ID00306,ID00294
108,ID00606,ID00564,ID00568
109,ID00249,ID00238,ID00385
110,ID00507,ID00325,ID00383
111,ID00160,ID00070,ID00006,ID00000
112,ID00102,ID00221,ID00091
113,ID00004,ID00485,ID00092,ID00088
114,ID00478,ID00034,ID00163,ID00146
115,ID00065,ID00428,ID00101
116,ID00634,ID00442,ID00329,ID00323
117,ID00044,ID00393,ID00400,ID00382
118,ID00476,ID00660,ID00561,ID00558
119,ID00327,ID00215,ID00186,ID00177
120,ID00016,ID00502,ID00366,ID00351
121,ID00241,ID00509,ID00136
122,ID00324,ID00508,ID00078
123,ID00484,ID00659,ID00284
124,ID00601,ID00355,ID00576
125,ID00510,ID00477,ID00637
126,ID00570,ID00129,ID00196
127,ID00623,ID00066,ID00341
128,ID00096,ID00545,ID00020
129,ID00332,ID00533,ID00253
130,ID00567,ID00546,ID00019
131,ID00071,ID00043,ID00430
132,ID00426,ID00653,ID00668
133,ID00536,ID00588,ID00372
134,ID00515,ID00216,ID00313
135,ID00598,ID00090,ID00402
136,ID00396,ID00015,ID00548
137,ID00178,ID00235,ID00459
138,ID00060,ID00591,ID00079
139,ID00132,ID00503,ID00460
