parent,child,weight,files
ID00323,0.1083,102,1,1,1,0
ID00322,2.3795,26,1,1,1,0
ID00321,3.4329,32,1,0,1,0
ID00320,33.0,21,1,0,1,0
ID00329,1.8883,129,1,1,1,0
ID00328,1.2031,137,1,1,1,0
ID00103,1.2592,98,1,1,1,0
ID00102,1.0855,102,1,1,1,0
ID00101,1.888,99,1,1,1,0
ID00100,0.7196,95,1,1,1,0
ID00107,1303.4984,29,1,0,1,0
ID00106,1.2371,131,1,1,1,0
ID00105,0.918,127,1,1,1,0
ID00104,0.9631,127,1,1,1,0
ID00662,1.234,135,1,1,1,0
ID00598,1.1188,94,1,1,1,0
ID00109,45.6422,54,1,1,1,0
ID00108,49.847,52,1,1,1,0
ID00666,889.8066,42,1,1,1,0
ID00667,44.5191,70,1,1,1,0
ID00664,1.593,110,1,1,1,0
ID00599,1.3056,132,1,1,1,0
ID00068,1.6825,119,1,1,1,0
ID00069,1.7317,116,1,1,1,0
ID00064,1.6389,111,1,1,1,0
ID00065,1.092,111,1,1,1,0
ID00066,1.4065,121,1,1,1,0
ID00067,1.6378,120,1,1,1,0
ID00060,1.124,108,1,1,1,0
ID00061,0.9352,94,1,1,1,0
ID00062,1.4878,114,1,1,1,0
ID00063,0.8987,94,1,1,1,0
ID00590,1.0611,132,1,1,1,0
ID00591,1.4314,119,1,1,1,0
ID00619,0.098,134,1,1,1,0
ID00618,2.2761,22,1,1,1,0
ID00617,6.5873,21,1,0,1,0
ID00616,33.0,19,1,0,1,0
ID00615,1191.5977,22,1,1,1,0
ID00614,5.3894,32,1,0,1,0
ID00613,1.6071,13,1,0,1,0
ID00612,475.737,22,1,1,1,0
ID00611,1224.9711,36,1,1,1,0
ID00610,54.1,79,1,1,1,0
ID00198,1915.2776,18,1,1,1,0
ID00199,449.1431,18,1,1,1,0
ID00190,1.5658,120,1,1,1,0
ID00191,0.8669,96,1,1,1,0
ID00192,1.4543,133,1,1,1,0
ID00193,1.3175,106,1,1,1,0
ID00194,0.7811,108,1,1,1,0
ID00195,1580.268,23,1,1,1,0
ID00196,27.7098,68,1,1,1,0
ID00197,44.3771,66,1,1,1,0
ID00396,1.1215,97,1,1,1,0
ID00397,1.2081,128,1,1,1,0
ID00394,0.7543,105,1,0,1,0
ID00395,0.9406,97,1,1,1,0
ID00392,1.1482,113,1,1,1,0
ID00393,1.3926,129,1,1,1,0
ID00390,1.636,120,1,1,1,0
ID00391,0.9705,93,1,1,1,0
ID00398,0.8209,127,1,1,1,0
ID00399,1.0476,113,1,1,1,0
ID00403,50.2488,58,1,1,1,0
ID00442,1.3919,106,1,1,1,0
ID00443,1.6767,130,1,0,1,0
ID00440,0.0982,130,1,1,1,0
ID00441,1.7383,92,1,1,1,0
ID00446,1.2292,114,1,1,1,0
ID00447,1.1663,125,1,1,1,0
ID00444,1.5763,132,1,1,1,0
ID00445,1.578,137,1,1,1,0
ID00448,1.4904,99,1,1,1,0
ID00449,1.5629,104,1,1,1,0
ID00668,32.9285,72,1,1,1,0
ID00244,1.1433,132,1,1,1,0
ID00245,0.8799,138,1,1,1,0
ID00246,1.6513,115,1,0,1,0
ID00247,1.2557,117,1,0,1,0
ID00240,1.52,124,1,1,1,0
ID00241,1.1022,128,1,1,1,0
ID00242,1.5798,98,1,1,1,0
ID00243,1.601,130,1,0,1,0
ID00363,1.3308,101,1,1,1,0
ID00362,1.2148,137,1,1,1,0
ID00361,1.0559,111,1,1,1,0
ID00360,1.3295,120,1,1,1,0
ID00248,1.7615,130,1,0,1,0
ID00249,1.0819,119,1,0,1,0
ID00365,1.1303,126,1,1,1,0
ID00364,1.4806,112,1,1,1,0
ID00437,33.0,14,1,0,1,0
ID00436,1480.3394,6,1,1,1,0
ID00435,5.8606,20,1,0,1,0
ID00434,1.713,12,1,0,1,0
ID00433,394.2876,6,1,1,1,0
ID00432,2775.8156,6,1,1,1,0
ID00431,54.8995,50,1,1,1,0
ID00430,30.6573,51,1,1,1,0
ID00536,1.1182,105,1,1,1,0
ID00537,1.7769,109,1,1,1,0
ID00534,0.805,137,1,1,1,0
ID00535,0.9782,106,1,1,1,0
ID00532,0.9212,93,1,1,1,0
ID00533,1.4094,119,1,1,1,0
ID00439,2.2453,6,1,1,1,0
ID00438,4.4851,19,1,0,1,0
ID00558,0.0777,135,1,1,1,0
ID00020,29.4125,64,1,1,1,0
ID00021,3319.5128,0,1,1,1,0
ID00022,451.3142,0,1,1,1,0
ID00023,1.2374,12,1,0,1,0
ID00024,6.5159,15,1,1,1,0
ID00025,1334.412,0,1,1,1,0
ID00026,33.0,13,1,1,1,0
ID00027,4.1961,16,1,1,1,0
ID00028,0.9521,0,1,1,1,0
ID00029,0.1074,115,1,1,1,0
0,ID00021,ID00022,ID00025,ID00028
1,ID00169,ID00170,ID00173,ID00176
2,ID00578,ID00579,ID00582,ID00585
3,ID00404,ID00405,ID00408,ID00411
4,ID00080,ID00081,ID00084,ID00087
5,ID00374,ID00375,ID00378,ID00381
6,ID00432,ID00433,ID00436,ID00439
7,ID00226,ID00227,ID00230,ID00233
8,ID00049,ID00050,ID00053,ID00056
9,ID00522,ID00523,ID00526,ID00529
10,ID00639,ID00640,ID00643,ID00646
11,ID00550,ID00551,ID00554,ID00557
12,ID00429,ID00524,ID00434,ID00082,ID00228,ID00171,ID00023,ID00174
13,ID00519,ID00613,ID00200,ID00051,ID00376,ID00580,ID00406,ID00409,ID00026
14,ID00575,ID00671,ID00317,ID00494,ID00552,ID00641,ID00437,ID00085,ID00583,ID00410,ID00175
15,ID00166,ID00112,ID00463,ID00345,ID00527,ID00379,ID00231,ID00584,ID00407,ID00024
16,ID00461,ID00462,ID00465,ID00027
17,ID00340,ID00344,ID00347,ID00172
18,ID00198,ID00199,ID00202,ID00205,ID00468
19,ID00547,ID00288,ID00256,ID00616,ID00203,ID00555,ID00054,ID00644,ID00438,ID00086,ID00232,ID00581,ID00350
20,ID00636,ID00497,ID00466,ID00348,ID00645,ID00377,ID00435,ID00229
21,ID00371,ID00140,ID00320,ID00617,ID00528,ID00055,ID00380,ID00083
22,ID00608,ID00612,ID00615,ID00618
23,ID00195,ID00674,ID00259,ID00498,ID00349,ID00556,ID00525,ID00052,ID00642
24,ID00492,ID00493,ID00496,ID00499
25,ID00343,ID00115,ID00467,ID00204,ID00553
26,ID00315,ID00316,ID00319,ID00322
27,ID00283,ID00287,ID00290,ID00293
28,ID00251,ID00255,ID00258,ID00261
29,ID00107,ID00111,ID00114,ID00117
30,ID00110,ID00143,ID00291,ID00675,ID00260,ID00201
31,ID00669,ID00670,ID00673,ID00676
32,ID00401,ID00144,ID00292,ID00321,ID00614,ID00346
33,ID00018,ID00672,ID00318,ID00257,ID00495,ID00464
34,ID00286,ID00289,ID00113
35,ID00046,ID00116
36,ID00611,ID00141
37,ID00254
38,ID00138,ID00139,ID00142,ID00145
39,ID00135
40,ID00077
41,ID00312
42,ID00666
43,ID00489
44,ID00458
45,ID00223
46,ID00373
47,ID00372
48,ID00577
49,ID00576
50,ID00431
51,ID00430
52,ID00108
53,ID00549
54,ID00109
55,ID00048
56,ID00548
57,ID00047
58,ID00403
59,ID00402
60,ID00168
61,ID00167
62,ID00079
63,ID00019
64,ID00020
65,ID00078
66,ID00197
67,ID00521
68,ID00196
69,ID00520
70,ID00667
71,ID00314
72,ID00668
73,ID00491
74,ID00313
75,ID00285
76,ID00460
77,ID00459
78,ID00490
79,ID00610
80,ID00609
81,ID00284
82,ID00342
83,ID00341
84,ID00638
85,ID00252
86,ID00637
87,ID00253
88,ID00137
89,ID00225
90,ID00224
91,ID00136
92,ID00663,ID00036,ID00441,ID00359,ID00633,ID00152,ID00132,ID00122,ID00118
93,ID00309,ID00510,ID00505,ID00607,ID00212,ID00532,ID00538,ID00634,ID00391
94,ID00186,ID00598,ID00304,ID00485,ID00567,ID00061,ID00058,ID00063,ID00134
95,ID00091,ID00413,ID00655,ID00600,ID00100,ID00627,ID00220,ID00274,ID00272
96,ID00092,ID00353,ID00589,ID00470,ID00191,ID00033,ID00268,ID00334,ID00147,ID00146
97,ID00306,ID00516,ID00059,ID00476,ID00562,ID00629,ID00396,ID00395
98,ID00593,ID00103,ID00298,ID00425,ID00071,ID00474,ID00120,ID00242,ID00270,ID00262
99,ID00101,ID00539,ID00426,ID00448,ID00354,ID00133,ID00337,ID00273
100,ID00592,ID00045,ID00515,ID00369,ID00035,ID00155,ID00127,ID00237
101,ID00603,ID00363,ID00302,ID00148,ID00221,ID00129,ID00452,ID00332
102,ID00587,ID00102,ID00649,ID00472,ID00358,ID00156,ID00278,ID00015,ID00333,ID00323
103,ID00300,ID00099,ID00424,ID00073,ID00164,ID00541,ID00267,ID00126
104,ID00654,ID00561,ID00420,ID00545,ID00449,ID00559,ID00037,ID00631,ID00500,ID00010,ID00000
105,ID00648,ID00512,ID00501,ID00074,ID00536,ID00574,ID00632,ID00327,ID00394,ID00382
106,ID00653,ID00193,ID00308,ID00075,ID00442,ID00535,ID00572,ID00151,ID00235
107,ID00366,ID00504,ID00370,ID00039,ID00044,ID00481,ID00455,ID00238
108,ID00189,ID00295,ID00601,ID00506,ID00194,ID00060,ID00280,ID00326,ID00125
109,ID00296,ID00537,ID00040,ID00560,ID00031,ID00149,ID00014,ID00119
110,ID00664,ID00072,ID00352,ID00478,ID00573,ID00012,ID00008,ID00294,ID00001
111,ID00517,ID00064,ID00368,ID00034,ID00361,ID00065,ID00282,ID00005
112,ID00415,ID00090,ID00364,ID00565,ID00153,ID00161,ID00450,ID00264
113,ID00188,ID00488,ID00606,ID00473,ID00214,ID00392,ID00399,ID00336,ID00013
114,ID00297,ID00367,ID00062,ID00531,ID00213,ID00446,ID00454,ID00279
115,ID00660,ID00568,ID00414,ID00070,ID00032,ID00246,ID00624,ID00162,ID00029
116,ID00503,ID00069,ID00301,ID00207,ID00180,ID00388,ID00630,ID00339,ID00206
117,ID00502,ID00652,ID00475,ID00544,ID00094,ID00265,ID00038,ID00247,ID00088,ID00057
118,ID00588,ID00098,ID00383,ID00546,ID00165,ID00217,ID00157,ID00384
119,ID00591,ID00594,ID00068,ID00533,ID00215,ID00281,ID00003,ID00249,ID00234
120,ID00190,ID00360,ID00067,ID00480,ID00390,ID00250,ID00004
121,ID00659,ID00602,ID00089,ID00178,ID00066,ID00017,ID00007,ID00623
122,ID00595,ID00605,ID00543,ID00625,ID00357,ID00263,ID00563,ID00236
123,ID00661,ID00479,ID00163,ID00483,ID00542,ID00160,ID00269,ID00647,ID00002
124,ID00651,ID00181,ID00096,ID00187,ID00389,ID00159,ID00240,ID00338
125,ID00307,ID00511,ID00303,ID00097,ID00216,ID00482,ID00042,ID00447,ID00277,ID00009
126,ID00305,ID00416,ID00310,ID00365,ID00093,ID00540,ID00330,ID00566,ID00386,ID00586,ID00177,ID00530
127,ID00428,ID00514,ID00311,ID00104,ID00105,ID00484,ID00628,ID00218,ID00398,ID00239
128,ID00299,ID00423,ID00385,ID00185,ID00621,ID00041,ID00397,ID00241
129,ID00418,ID00596,ID00507,ID00665,ID00329,ID00393,ID00210,ID00150,ID00276
130,ID00184,ID00179,ID00477,ID00443,ID00248,ID00243,ID00622,ID00469,ID00440
131,ID00509,ID00421,ID00106,ID00356,ID00006,ID00011,ID00324,ID00158
132,ID00599,ID00657,ID00597,ID00590,ID00444,ID00457,ID00130,ID00244
133,ID00427,ID00192,ID00471,ID00569,ID00451,ID00124,ID00154,ID00275
134,ID00182,ID00518,ID00095,ID00453,ID00626,ID00131,ID00211,ID00635,ID00619
135,ID00508,ID00662,ID00656,ID00043,ID00564,ID00570,ID00387,ID00271,ID00412,ID00351,ID00558
136,ID00183,ID00571,ID00658,ID00222,ID00209,ID00325,ID00123,ID00266
137,ID00650,ID00422,ID00076,ID00362,ID00445,ID00534,ID00030,ID00328,ID00121
138,ID00419,ID00604,ID00355,ID00486,ID00208,ID00128,ID00219,ID00331,ID00245
139,ID00513,ID00417,ID00400,ID00487,ID00456,ID00620,ID00335,ID00016
