parent,child,weight,files
ID00447,1.1663,94,1,1,1,0
ID00444,1.5763,108,1,1,1,0
ID00445,1.578,127,1,0,1,0
ID00448,1.4904,109,1,1,1,0
ID00449,1.5629,127,1,0,1,0
ID00668,32.9285,77,1,1,1,0
ID00244,1.1433,134,1,1,1,0
ID00245,0.8799,124,1,1,1,0
ID00246,1.6513,122,1,1,1,0
ID00247,1.2557,136,1,0,1,0
ID00240,1.52,102,1,0,1,0
ID00241,1.1022,104,1,0,1,0
ID00242,1.5798,117,1,0,1,0
ID00243,1.601,120,1,1,1,0
ID00363,1.3308,105,1,1,1,0
ID00362,1.2148,119,1,1,1,0
ID00361,1.0559,116,1,1,1,0
ID00360,1.3295,96,1,0,1,0
ID00248,1.7615,98,1,0,1,0
ID00249,1.0819,139,1,1,1,0
ID00365,1.1303,101,1,1,1,0
ID00364,1.4806,128,1,0,1,0
ID00437,33.0,10,1,0,1,0
ID00436,1480.3394,0,1,0,1,0
ID00435,5.8606,19,1,0,1,0
ID00434,1.713,8,1,0,1,0
ID00433,394.2876,0,1,0,1,0
ID00432,2775.8156,29,1,1,1,0
ID00431,54.8995,55,1,1,1,0
ID00430,30.6573,50,1,1,1,0
ID00536,1.1182,120,1,1,1,0
ID00537,1.7769,126,1,1,1,0
ID00534,0.805,135,1,1,1,0
ID00535,0.9782,136,1,0,1,0
ID00532,0.9212,103,1,1,1,0
ID00533,1.4094,94,1,1,1,0
ID00439,2.2453,0,1,1,1,0
ID00438,4.4851,16,1,0,1,0
ID00558,0.0777,95,1,0,1,0
ID00020,29.4125,68,1,1,1,0
ID00021,3319.5128,23,1,1,1,0
ID00022,451.3142,14,1,0,1,0
ID00023,1.2374,4,1,0,1,0
ID00024,6.5159,10,1,1,1,0
ID00025,1334.412,14,1,0,1,0
ID00026,33.0,4,1,1,1,0
ID00027,4.1961,9,1,1,1,0
ID00028,0.9521,14,1,1,1,0
ID00029,0.1074,102,1,1,1,0
0,ID00429,ID00433,ID00436,ID00439
1,ID00519,ID00523,ID00526,ID00529
2,ID00575,ID00579,ID00582,ID00585
3,ID00166,ID00170,ID00173,ID00176
4,ID00340,ID00344,ID00347,ID00171,ID00023,ID00174,ID00026
5,ID00547,ID00551,ID00554,ID00557
6,ID00636,ID00640,ID00643,ID00646
7,ID00371,ID00375,ID00378,ID00381
8,ID00608,ID00612,ID00615,ID00434,ID00082,ID00228,ID00580,ID00406,ID00583,ID00409,ID00175
9,ID00195,ID00199,ID00202,ID00027
10,ID00283,ID00287,ID00290,ID00376,ID00437,ID00085,ID00024
11,ID00251,ID00255,ID00258,ID00641,ID00379,ID00231,ID00172
12,ID00107,ID00111,ID00114,ID00584,ID00410,ID00205
13,ID00401,ID00405,ID00408,ID00411
14,ID00018,ID00022,ID00025,ID00028
15,ID00046,ID00050,ID00053,ID00056
16,ID00135,ID00139,ID00142,ID00644,ID00438,ID00086,ID00232,ID00407
17,ID00077,ID00081,ID00084,ID00087
18,ID00312,ID00316,ID00319,ID00581,ID00322,ID00350
19,ID00666,ID00670,ID00673,ID00435,ID00229
20,ID00489,ID00493,ID00496,ID00499
21,ID00458,ID00462,ID00465,ID00468
22,ID00223,ID00227,ID00230,ID00233
23,ID00021,ID00645,ID00380,ID00083
24,ID00169,ID00377,ID00676,ID00117
25,ID00578,ID00524,ID00051,ID00054,ID00642,ID00618,ID00293
26,ID00404,ID00552,ID00527,ID00055,ID00145,ID00261
27,ID00080,ID00555,ID00052
28,ID00374,ID00200,ID00203,ID00528
29,ID00432,ID00556,ID00525
30,ID00226
31,ID00049,ID00494,ID00463,ID00466,ID00204,ID00553
32,ID00522,ID00345,ID00497,ID00201
33,ID00639,ID00348
34,ID00550,ID00671,ID00317,ID00320,ID00498,ID00349,ID00467
35,ID00461,ID00613,ID00112,ID00674,ID00346,ID00464
36,ID00198,ID00288,ID00256,ID00616,ID00115,ID00495
37,ID00492,ID00140,ID00143,ID00291,ID00259,ID00675,ID00321
38,ID00343,ID00617,ID00116,ID00318
39,ID00315,ID00144,ID00292,ID00260,ID00672,ID00113
40,ID00110,ID00614
41,ID00669,ID00289,ID00257
42,ID00286,ID00141
43,ID00611
44,ID00254
45,ID00138
46,ID00372
47,ID00373
48,ID00576
49,ID00577
50,ID00430
51,ID00108
52,ID00548
53,ID00047
54,ID00402
55,ID00431
56,ID00167
57,ID00549
58,ID00109
59,ID00048
60,ID00019
61,ID00078
62,ID00403
63,ID00168
64,ID00196
65,ID00520
66,ID00667
67,ID00079
68,ID00020
69,ID00313
70,ID00459
71,ID00490
72,ID00609
73,ID00197
74,ID00521
75,ID00284
76,ID00314
77,ID00668
78,ID00491
79,ID00285
80,ID00460
81,ID00610
82,ID00341
83,ID00252
84,ID00637
85,ID00342
86,ID00224
87,ID00136
88,ID00638
89,ID00253
90,ID00137
91,ID00225
92,ID00297,ID00628,ID00303,ID00070,ID00607,ID00662,ID00501,ID00651,ID00063,ID00294,ID00619
93,ID00186,ID00627,ID00399,ID00559,ID00542,ID00164,ID00305,ID00213,ID00177
94,ID00309,ID00123,ID00011,ID00533,ID00485,ID00447,ID00010,ID00147,ID00273
95,ID00418,ID00560,ID00602,ID00216,ID00353,ID00384,ID00570,ID00661,ID00412,ID00558,ID00206
96,ID00360,ID00625,ID00415,ID00331,ID00482,ID00099,ID00126,ID00633,ID00351
97,ID00102,ID00368,ID00539,ID00366,ID00221,ID00095,ID00426,ID00515,ID00088
98,ID00385,ID00248,ID00299,ID00601,ID00413,ID00302,ID00333,ID00565,ID00382
99,ID00543,ID00131,ID00060,ID00541,ID00076,ID00271,ID00281,ID00009,ID00530
100,ID00502,ID00307,ID00061,ID00510,ID00103,ID00101,ID00191,ID00574,ID00623,ID00500
101,ID00514,ID00365,ID00648,ID00125,ID00605,ID00151,ID00573,ID00300,ID00332
102,ID00043,ID00593,ID00100,ID00240,ID00473,ID00212,ID00664,ID00180,ID00029
103,ID00089,ID00532,ID00511,ID00127,ID00059,ID00161,ID00658,ID00219,ID00563,ID00118
104,ID00442,ID00414,ID00241,ID00417,ID00355,ID00266,ID00470,ID00590,ID00001,ID00440
105,ID00363,ID00604,ID00325,ID00513,ID00506,ID00157,ID00210,ID00185,ID00480
106,ID00588,ID00653,ID00389,ID00017,ID00159,ID00220,ID00597,ID00391
107,ID00208,ID00045,ID00304,ID00330,ID00132,ID00419,ID00058,ID00649
108,ID00599,ID00398,ID00517,ID00217,ID00444,ID00328,ID00192,ID00569
109,ID00621,ID00448,ID00310,ID00659,ID00329,ID00656,ID00425,ID00386
110,ID00478,ID00160,ID00358,ID00327,ID00624,ID00007,ID00606,ID00544,ID00041,ID00146
111,ID00487,ID00451,ID00277,ID00075,ID00545,ID00207,ID00119,ID00387,ID00057
112,ID00188,ID00155,ID00421,ID00654,ID00393,ID00369,ID00655,ID00452
113,ID00356,ID00036,ID00357,ID00074,ID00589,ID00268,ID00298,ID00090,ID00395
114,ID00182,ID00486,ID00472,ID00443,ID00665,ID00128,ID00073,ID00031
115,ID00193,ID00339,ID00280,ID00481,ID00272,ID00562,ID00359,ID00162,ID00397,ID00390,ID00323
116,ID00190,ID00441,ID00008,ID00218,ID00301,ID00306,ID00097,ID00361
117,ID00091,ID00194,ID00660,ID00264,ID00178,ID00474,ID00396,ID00183,ID00242,ID00647
118,ID00071,ID00392,ID00072,ID00326,ID00120,ID00518,ID00516,ID00066
119,ID00064,ID00352,ID00476,ID00422,ID00030,ID00587,ID00362,ID00566
120,ID00536,ID00124,ID00622,ID00005,ID00635,ID00243,ID00267,ID00388,ID00209
121,ID00383,ID00572,ID00416,ID00488,ID00457,ID00215,ID00039,ID00504
122,ID00367,ID00246,ID00044,ID00507,ID00592,ID00179,ID00538,ID00158
123,ID00503,ID00512,ID00477,ID00475,ID00068,ID00505,ID00130,ID00394,ID00469
124,ID00278,ID00568,ID00657,ID00295,ID00067,ID00620,ID00245,ID00214
125,ID00184,ID00129,ID00631,ID00453,ID00154,ID00238,ID00564,ID00211
126,ID00471,ID00012,ID00270,ID00537,ID00274,ID00098,ID00263
127,ID00093,ID00062,ID00596,ID00236,ID00149,ID00106,ID00445,ID00449,ID00586
128,ID00324,ID00006,ID00096,ID00632,ID00484,ID00002,ID00561,ID00364,ID00000
129,ID00032,ID00400,ID00222,ID00420,ID00354,ID00540,ID00150,ID00016,ID00013
130,ID00567,ID00276,ID00069,ID00509,ID00163,ID00153,ID00450,ID00134,ID00262
131,ID00265,ID00424,ID00282,ID00133,ID00308,ID00427,ID00122,ID00626
132,ID00189,ID00634,ID00035,ID00652,ID00629,ID00479,ID00015,ID00275
133,ID00591,ID00014,ID00594,ID00040,ID00370,ID00335,ID00250,ID00279
134,ID00663,ID00244,ID00237,ID00598,ID00296,ID00003,ID00455,ID00037
135,ID00534,ID00428,ID00034,ID00311,ID00338,ID00630,ID00456,ID00152,ID00094
136,ID00334,ID00603,ID00247,ID00535,ID00269,ID00423,ID00033,ID00065,ID00165,ID00234
137,ID00571,ID00004,ID00336,ID00148,ID00446,ID00531,ID00546,ID00600
138,ID00454,ID00239,ID00104,ID00156,ID00337,ID00483,ID00595,ID00038,ID00121,ID00235
139,ID00092,ID00181,ID00042,ID00508,ID00105,ID00187,ID00650,ID00249
